award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Hong Kong Film Critics Society Awards,2022,Alfred Cheung,Best Actress,Sammi Cheng(Lost Love),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2021,Matew Cheng Ching-hang [note 1],Best Film,,Limbo,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2021,Matew Cheng Ching-hang [note 1],Best Director,Benny Chan(Raging Fire),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2021,Matew Cheng Ching-hang [note 1],Best Screenplay,"Ho Ching-yi, Gordon Lam(Time)",,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2021,Matew Cheng Ching-hang [note 1],Best Actor,Patrick Tse(Time),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2021,Matew Cheng Ching-hang [note 1],Best Actress,Cya Liu(Limbo),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2020,Cecilia Wong [note 1],Best Film,,Inside the Red Brick Wall,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2020,Cecilia Wong [note 1],Best Director,Peter Chan(Leap),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2020,Cecilia Wong [note 1],Best Screenplay,"Kate Reilly, Leung Ming Kai(Memories to Choke On, Drinks to Wash Them Down)",,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2020,Cecilia Wong [note 1],Best Actor,—N/a,,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2020,Cecilia Wong [note 1],Best Actress,Gong Li(Leap),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2019,John Chong,Best Film,,Suk Suk,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2019,John Chong,Best Director,Derek Tsang(Better Days),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2019,John Chong,Best Screenplay,Norris Wong(My Prince Edward),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2019,John Chong,Best Actor,Tai Bo(Suk Suk)Lau Chun-him(Beyond The Dream),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2019,John Chong,Best Actress,Cecilia Choi(Beyond The Dream),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2018,Ay Lau,Best Film,,Three Husbands,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2018,Ay Lau,Best Director,Fruit Chan(Three Husbands),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2018,Ay Lau,Best Screenplay,Oliver Chan(Still Human),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2018,Ay Lau,Best Actor,Anthony Wong Chau Sang(Still Human),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2018,Ay Lau,Best Actress,Zeng Meihuizi(Three Husbands),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2017,George Lam,Best Film,,Our Time Will Come,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2017,George Lam,Best Director,Sylvia Chang(Love Education),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2017,George Lam,Best Screenplay,"Xiong Zhaozheng, Maria Wong, Frankie Tam, MengZhang Wu(God of War)",,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2017,George Lam,Best Actor,Yasuaki Kurata(God of War),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2017,George Lam,Best Actress,Stephy Tang(The Empty Hands),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2016,Michael Hui,Best Film,,Trivisa,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2016,Michael Hui,Best Director,Stephen Chow(The Mermaid)Wong Chun(Mad World),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2016,Michael Hui,Best Screenplay,Florence Chan(Mad World),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2016,Michael Hui,Best Actor,Gordon Lam(Trivisa),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2016,Michael Hui,Best Actress,Zhou Dongyu(Soul Mate),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2015,Teddy Robin,Best Film,,Port of Call,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2015,Teddy Robin,Best Director,Tsui Hark(The Taking of Tiger Mountain),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2015,Teddy Robin,Best Screenplay,"Sylvia Chang, Yukihiko Kageyama(Murmur of the Hearts)",,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2015,Teddy Robin,Best Actor,Michael Ning(Port of Call),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2015,Teddy Robin,Best Actress,Jessie Li(Port of Call),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2014,Paw Hee-Ching,Best Film,,The Midnight After,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2014,Paw Hee-Ching,Best Director,Fruit Chan(The Midnight After),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2014,Paw Hee-Ching,Best Screenplay,"Zhang Ji(Dearest)Wai Ka-fai, Ryker Chan, Yu Xi(Don't Go Breaking My Heart 2)",,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2014,Paw Hee-Ching,Best Actor,Lau Ching-Wan(Overheard 3),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2014,Paw Hee-Ching,Best Actress,Zhao Wei(Dearest),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2013,Raymo Chow,Best Film,,The Grandmaster,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2013,Raymo Chow,Best Director,Johnnie To(Drug War),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2013,Raymo Chow,Best Screenplay,"Wai Ka-Fai, Yau Nai-Hoi, Chan Wai Bun, Yu Xi(Drug War)",,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2013,Raymo Chow,Best Actor,Nick Cheung(Unbeatable),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2013,Raymo Chow,Best Actress,Zhang Ziyi(The Grandmaster),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2012,Law Lan,Best Film,,Motorway,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2012,Law Lan,Best Director,Cheang Pou-soi(Motorway)Dante Lam(The Viral Factor),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2012,Law Lan,Best Screenplay,"Wai Ka-Fai, Yau Nai-Hoi, Chan Wai Bun, Au Man-Kit(Romancing in Thin Air)",,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2012,Law Lan,Best Actor,Chapman To(Diva),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2012,Law Lan,Best Actress,—N/a,,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2011,Ng See Yuen,Best Film,,A Simple Life,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2011,Ng See Yuen,Best Director,Jiang Wen(Let the Bullets Fly),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2011,Ng See Yuen,Best Screenplay,"Yau Nai-Hoi, Yip Tin-Shing, Ben Wong, Jeff Cheung(Life Without Principle)",,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2011,Ng See Yuen,Best Actor,Lau Ching-Wan(Life Without Principle),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2011,Ng See Yuen,Best Actress,Deanie Ip(A Simple Life),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2010,Johnnie To,Best Film,,Gallants,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2010,Johnnie To,Best Director,Su Chao-pin(Reign of Assassins),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2010,Johnnie To,Best Screenplay,Ivy Ho(Crossing Hennessy),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2010,Johnnie To,Best Actor,Teddy Robin(Gallants),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2010,Johnnie To,Best Actress,Miriam Yeung(Perfect Wedding),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2009,Eric Tsang,Best Film,,KJ: Music and Life,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2009,Eric Tsang,Best Director,"Alan Mak, Felix Chong(Overheard)",,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2009,Eric Tsang,Best Screenplay,"Wai Ka-Fai, Au Kin-Yee(Written By)",,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2009,Eric Tsang,Best Actor,Wang Xueqi(Bodyguards and Assassins),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2009,Eric Tsang,Best Actress,Kara Hui(At the End of Daybreak),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2008,Derek Yee,Best Film,,The Way We Are,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2008,Derek Yee,Best Director,Ann Hui(The Way We Are),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2008,Derek Yee,Best Screenplay,Ivy Ho(Claustrophobia),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2008,Derek Yee,Best Actor,Nick Cheung(Beast Stalker),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2008,Derek Yee,Best Actress,Paw Hee-Ching(The Way We Are),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2007,Stanley Kwan,Best Film,,The Postmodern Life of My Aunt,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2007,Stanley Kwan,Best Director,Ann Hui(The Postmodern Life of My Aunt),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2007,Stanley Kwan,Best Screenplay,"Wai Ka-Fai, Au Kin-Yee(Mad Detective)",,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2007,Stanley Kwan,Best Actor,Tony Leung Ka-Fai(Eye in the Sky),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2007,Stanley Kwan,Best Actress,Siqin Gaowa(The Postmodern Life of My Aunt),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2006,Joe Cheung,Best Film,,Election 2,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2006,Joe Cheung,Best Director,Johnnie To(Exiled),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2006,Joe Cheung,Best Screenplay,"Wong Jing, Tang Tut-hei(Wo Hu)",,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2006,Joe Cheung,Best Actor,Jet Li(Fearless),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2006,Joe Cheung,Best Actress,Gong Li(Curse of the Golden Flower),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2005,Wong Tin-Lam,Best Film,,Election,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2005,Wong Tin-Lam,Best Director,Johnnie To(Election),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2005,Wong Tin-Lam,Best Screenplay,Wong Jing(Colour of the Loyalty),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2005,Wong Tin-Lam,Best Actor,Tony Leung Ka-Fai(Everlasting Regret),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2005,Wong Tin-Lam,Best Actress,Zhou Xun(Perhaps Love),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2004,Ann Hui,Best Film,,"McDull, Prince de la Bun",,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2004,Ann Hui,Best Director,Derek Yee(One Nite in Mongkok),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2004,Ann Hui,Best Screenplay,"Gordon Chan, Chung Kai-Cheung(A-1 Headline)",,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2004,Ann Hui,Best Actor,Tony Leung Chiu-Wai(2046),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2004,Ann Hui,Best Actress,Zhang Ziyi(2046),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2003,Michael Hui,Best Film,,Infernal Affairs II,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2003,Michael Hui,Best Director,Johnnie To(PTU),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2003,Michael Hui,Best Screenplay,"Wai Ka-Fai, Yau Nai-Hoi, Au Kin-Yee, Yip Tin-Shing(Running on Karma)",,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2003,Michael Hui,Best Actor,Andy Lau(Running on Karma),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2003,Michael Hui,Best Actress,Cecilia Cheung(Running on Karma),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2002,Goon Chan,Best Film,,Chinese Odyssey 2002,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2002,Goon Chan,Best Director,Peter Chan(Three),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2002,Goon Chan,Best Screenplay,Fruit Chan(Hollywood Hong-Kong),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2002,Goon Chan,Best Actor,Anthony Wong Chau Sang(Infernal Affairs),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2002,Goon Chan,Best Actress,Faye Wong(Chinese Odyssey 2002),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2001,Connie Chan Po-chu,Best Film,,Shaolin Soccer,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2001,Connie Chan Po-chu,Best Director,Ann Hui(Visible Secret),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2001,Connie Chan Po-chu,Best Screenplay,Vincci Cheuk(Merry-Go-Round),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2001,Connie Chan Po-chu,Best Actor,Lau Ching-Wan(La Brassiere),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2001,Connie Chan Po-chu,Best Actress,Sammi Cheng(Wu yen),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2000,Chow Yun-fat,Best Film,,Durian Durian,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2000,Chow Yun-fat,Best Director,Wong Kar-wai(In the Mood for Love),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2000,Chow Yun-fat,Best Screenplay,"Chan Hing-Ka, Amy Chin(Jiang hu: The Triad Zone)",,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2000,Chow Yun-fat,Best Actor,Francis Ng(2000 AD),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,2000,Chow Yun-fat,Best Actress,Qin Hailu(Durian Durian),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,1999,Peter Chan,Best Film,,The Mission,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,1999,Peter Chan,Best Director,Johnnie To for The Mission,,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,1999,Peter Chan,Best Screenplay,"Matt Chow, Wilson Yip, Ben Cheung(Bullets Over Summer)",,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,1999,Peter Chan,Best Actor,Francis Ng(Bullets Over Summer),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,1999,Peter Chan,Best Actress,Law Lan(Bullets Over Summer),,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,1998,Leslie Cheung,Best Film,,Beast Cops,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
Hong Kong Film Critics Society Awards,1998,Leslie Cheung,Best Director,Johnnie ToA Hero Never Dies,,,Winner,Chinese,https://en.wikipedia.org/wiki/Hong_Kong_Film_Critics_Society_Award
